EE	Combined	4600	1200	0.3584	0.6470	0.2059	1.0864	0.1288
EE	Combined	4600	1400	0.3242	0.6085	0.1830	0.9830	0.1140
EE	Combined	4600	1600	0.3242	0.5879	0.1871	0.9828	0.1178
EE	Combined	4600	1800	0.3174	0.5729	0.1832	0.9621	0.1153
EE	Combined	4600	2000	0.3125	0.5591	0.1812	0.9472	0.1147
EE	Combined	4600	2200	0.2676	0.5022	0.1496	0.8112	0.0920
EE	Combined	4600	2400	0.2969	0.5264	0.1729	0.8998	0.1102
EE	Combined	4600	2600	0.2822	0.5140	0.1622	0.8555	0.1014
EE	Combined	4600	2800	0.3066	0.5487	0.1778	0.9295	0.1126
EE	Combined	4600	3000	0.3047	0.5403	0.1774	0.9235	0.1131
EE	Combined	4600	3200	0.3027	0.5392	0.1763	0.9176	0.1123
EE	Combined	4600	3400	0.3008	0.5358	0.1752	0.9117	0.1116
EE	Combined	4600	3600	0.3115	0.5574	0.1806	0.9443	0.1144
EE	Combined	4600	3800	0.3203	0.5706	0.1865	0.9709	0.1189
EE	Combined	4600	4000	0.3262	0.5862	0.1891	0.9887	0.1198
EE	Combined	4600	4200	0.3164	0.5989	0.1777	0.9593	0.1100
EE	Combined	4600	4400	0.3457	0.6957	0.1795	1.0485	0.1067
EE	Combined	4600	4500	0.3887	0.7822	0.1701	1.1788	0.0911
EE	Combined	4800	100	3.1719	6.3833	1.5515	9.6197	0.8673
EE	Combined	4800	200	0.9922	1.9967	0.4346	3.0091	0.2248
EE	Combined	4800	400	0.6328	1.2735	0.2864	1.9192	0.1508
EE	Combined	4800	600	0.5391	1.0848	0.2485	1.6349	0.1348
EE	Combined	4800	800	0.4375	0.8804	0.2152	1.3269	0.1213
EE	Combined	4800	1000	0.4219	0.8490	0.2179	1.2795	0.1285
EE	Combined	4800	1200	0.3613	0.7272	0.2001	1.0958	0.1228
EE	Combined	4800	1400	0.3281	0.6551	0.1800	0.9951	0.1102
EE	Combined	4800	1600	0.3066	0.6171	0.1642	0.9300	0.0994
EE	Combined	4800	1800	0.2891	0.5702	0.1586	0.8766	0.0971
EE	Combined	4800	2000	0.2949	0.5512	0.1657	0.8941	0.1025
EE	Combined	4800	2200	0.2832	0.5180	0.1606	0.8585	0.1007
EE	Combined	4800	2400	0.2666	0.5025	0.1491	0.8083	0.0916
EE	Combined	4800	2600	0.2822	0.5140	0.1600	0.8555	0.1003
EE	Combined	4800	2800	0.2793	0.5131	0.1598	0.8467	0.0993
EE	Combined	4800	3000	0.2852	0.5216	0.1617	0.8644	0.1014
EE	Combined	4800	3200	0.2783	0.5024	0.1599	0.8436	0.1000
EE	Combined	4800	3400	0.2715	0.5074	0.1518	0.8231	0.0933
EE	Combined	4800	3600	0.2656	0.4922	0.1499	0.8053	0.0934
EE	Combined	4800	3800	0.2764	0.5165	0.1552	0.8379	0.0961
EE	Combined	4800	4000	0.2773	0.5250	0.1536	0.8409	0.0953
EE	Combined	4800	4200	0.3066	0.5633	0.1730	0.9296	0.1078
EE	Combined	4800	4400	0.2861	0.5758	0.1486	0.8678	0.0883
EE	Combined	4800	4600	0.3398	0.6839	0.1478	1.0307	0.0783
EE	Combined	4800	4700	0.5078	1.0219	0.1715	1.5401	0.0774
EE	Combined	5000	100	3.7031	7.4524	1.7910	11.2309	0.9836
EE	Combined	5000	200	1.4844	2.9872	0.5979	4.5018	0.2899
EE	Combined	5000	400	0.8828	1.7766	0.3392	2.6774	0.1655
EE	Combined	5000	600	0.7344	1.4779	0.3129	2.2272	0.1635
EE	Combined	5000	800	1.0508	2.1146	0.6005	3.1868	0.4310
EE	Combined	5000	1000	0.5273	1.0613	0.2460	1.5993	0.1380
EE	Combined	5000	1200	0.4141	0.8333	0.1777	1.2558	0.0922
EE	Combined	5000	1400	0.3633	0.7311	0.1715	1.1018	0.0965
EE	Combined	5000	1600	0.3574	0.7193	0.1817	1.0840	0.1075
EE	Combined	5000	1800	0.3164	0.6368	0.1634	0.9596	0.0964
EE	Combined	5000	2000	0.2988	0.5918	0.1608	0.9062	0.0981
EE	Combined	5000	2200	0.2754	0.5301	0.1518	0.8350	0.0936
EE	Combined	5000	2400	0.2617	0.5204	0.1415	0.7937	0.0859
EE	Combined	5000	2600	0.2812	0.5212	0.1580	0.8526	0.0978
EE	Combined	5000	2800	0.2422	0.4816	0.1303	0.7345	0.0776
EE	Combined	5000	3000	0.2539	0.4948	0.1393	0.7699	0.0853
EE	Combined	5000	3200	0.2715	0.5117	0.1511	0.8231	0.0923
EE	Combined	5000	3400	0.2451	0.4894	0.1319	0.7434	0.0804
EE	Combined	5000	3600	0.2812	0.5346	0.1551	0.8527	0.0956
EE	Combined	5000	3800	0.2451	0.4933	0.1286	0.7434	0.0766
EE	Combined	5000	4000	0.2852	0.5375	0.1580	0.8645	0.0980
EE	Combined	5000	4200	0.2500	0.5031	0.1298	0.7582	0.0771
EE	Combined	5000	4400	0.3008	0.5765	0.1650	0.9120	0.1010
EE	Combined	5000	4600	0.3125	0.6289	0.1623	0.9478	0.0964
EE	Combined	5000	4800	0.3906	0.7861	0.1338	1.1847	0.0603
EE	Combined	5000	4900	1.1719	2.3583	0.2665	3.5541	0.0938
EE	Combined	5200	100	3.8438	7.7354	1.8590	11.6574	1.0210
EE	Combined	5200	200	2.0156	4.0564	0.8001	6.1130	0.3779
EE	Combined	5200	400	1.6406	3.3017	0.5601	4.9757	0.2435
EE	Combined	5200	600	1.4297	2.8772	0.4941	4.3360	0.2262
EE	Combined	5200	800	1.1094	2.2326	0.3605	3.3645	0.1603
EE	Combined	5200	1000	0.9375	1.8867	0.3314	2.8433	0.1538
EE	Combined	5200	1200	0.7344	1.4779	0.3064	2.2272	0.1578
EE	Combined	5200	1400	0.5195	1.0455	0.2319	1.5756	0.1258
EE	Combined	5200	1600	0.4434	0.8922	0.1902	1.3446	0.1004
EE	Combined	5200	1800	0.3516	0.7075	0.1650	1.0662	0.0920
EE	Combined	5200	2000	0.3359	0.6761	0.1689	1.0188	0.0984
EE	Combined	5200	2200	0.2832	0.5699	0.1463	0.8589	0.0863
EE	Combined	5200	2400	0.2949	0.5935	0.1539	0.8944	0.0922
EE	Combined	5200	2600	0.2891	0.5656	0.1578	0.8765	0.0960
EE	Combined	5200	2800	0.2578	0.5188	0.1360	0.7819	0.0806
EE	Combined	5200	3000	0.2656	0.5346	0.1299	0.8056	0.0747
EE	Combined	5200	3200	0.2588	0.5084	0.1413	0.7848	0.0859
EE	Combined	5200	3400	0.2559	0.5149	0.1356	0.7760	0.0810
EE	Combined	5200	3600	0.2539	0.5110	0.1312	0.7701	0.0774
EE	Combined	5200	3800	0.2539	0.5110	0.1318	0.7701	0.0774
EE	Combined	5200	4000	0.2871	0.5595	0.1568	0.8706	0.0953
EE	Combined	5200	4200	0.2891	0.5725	0.1555	0.8766	0.0926
EE	Combined	5200	4400	0.2539	0.5110	0.1284	0.7701	0.0734
EE	Combined	5200	4600	0.2949	0.5935	0.1368	0.8944	0.0749
EE	Combined	5200	4800	0.3242	0.6525	0.1410	0.9833	0.0747
EE	Combined	5200	5000	0.9531	1.9181	0.2695	2.8907	0.1117
EE	Combined	5200	5100	110.0000	221.3700	7.9828	333.6101	1.1816
EE	Combined	5400	100	3.8125	7.6725	1.8753	11.5626	1.0574
EE	Combined	5400	200	1.9844	3.9935	0.7684	6.0183	0.3798
EE	Combined	5400	400	3.2500	6.5405	0.9095	9.8567	0.3555
EE	Combined	5400	600	4.4062	8.8674	1.0709	13.3634	0.3787
EE	Combined	5400	800	3.1875	6.4147	0.7530	9.6671	0.2615
EE	Combined	5400	1000	1.6562	3.3331	0.4583	5.0231	0.1747
EE	Combined	5400	1200	1.5625	3.1445	0.4574	4.7388	0.1892
EE	Combined	5400	1400	0.8047	1.6194	0.2718	2.4405	0.1226
EE	Combined	5400	1600	0.5508	1.1084	0.2232	1.6704	0.1140
EE	Combined	5400	1800	0.5117	1.0298	0.2012	1.5520	0.1019
EE	Combined	5400	2000	0.4512	0.9080	0.1922	1.3683	0.1022
EE	Combined	5400	2200	0.3672	0.7389	0.1671	1.1136	0.0918
EE	Combined	5400	2400	0.3223	0.6485	0.1522	0.9774	0.0856
EE	Combined	5400	2600	0.3027	0.6092	0.1438	0.9181	0.0816
EE	Combined	5400	2800	0.3027	0.6092	0.1447	0.9181	0.0804
EE	Combined	5400	3000	0.2930	0.5896	0.1473	0.8885	0.0858
EE	Combined	5400	3200	0.3027	0.6092	0.1386	0.9181	0.0769
EE	Combined	5400	3400	0.2637	0.5306	0.1245	0.7997	0.0700
EE	Combined	5400	3600	0.2793	0.5621	0.1223	0.8471	0.0655
EE	Combined	5400	3800	0.3281	0.6603	0.1465	0.9951	0.0795
EE	Combined	5400	4000	0.3320	0.6682	0.1395	1.0070	0.0726
EE	Combined	5400	4200	0.3594	0.7232	0.1499	1.0899	0.0786
EE	Combined	5400	4400	0.3281	0.6603	0.1540	0.9951	0.0859
EE	Combined	5400	4600	0.3496	0.7036	0.1459	1.0603	0.0751
EE	Combined	5400	4800	0.4609	0.9276	0.1785	1.3979	0.0882
EE	Combined	5400	5000	1.2656	2.5470	0.3243	3.8384	0.1236
EE	Combined	5400	5200	73.5000	147.9154	4.9148	222.9122	0.6460
EE	Combined	5400	5300	3.3125	6.6663	0.4294	10.0462	0.1035
EE	Combined	5600	100					
EE	Combined	5600	200					
EE	Combined	5600	400					
EE	Combined	5600	600					
EE	Combined	5600	800					
EE	Combined	5600	1000					
EE	Combined	5600	1200					
EE	Combined	5600	1400					
EE	Combined	5600	1600					
EE	Combined	5600	1800					
EE	Combined	5600	2000					
EE	Combined	5600	2200					
EE	Combined	5600	2400					
EE	Combined	5600	2600					
EE	Combined	5600	2800					
EE	Combined	5600	3000					
EE	Combined	5600	3200					
EE	Combined	5600	3400					
EE	Combined	5600	3600					
EE	Combined	5600	3800					
EE	Combined	5600	4000					
EE	Combined	5600	4200					
EE	Combined	5600	4400					
EE	Combined	5600	4600					
EE	Combined	5600	4800					
EE	Combined	5600	5000					
EE	Combined	5600	5200					
EE	Combined	5600	5400					
EE	Combined	5600	5500					
EE	Combined	5800	100					
EE	Combined	5800	200					
EE	Combined	5800	400					
EE	Combined	5800	600					
EE	Combined	5800	800					
EE	Combined	5800	1000					
EE	Combined	5800	1200					
EE	Combined	5800	1400					
EE	Combined	5800	1600					
EE	Combined	5800	1800					
EE	Combined	5800	2000					
EE	Combined	5800	2200					
EE	Combined	5800	2400					
EE	Combined	5800	2600					
EE	Combined	5800	2800					
EE	Combined	5800	3000					
EE	Combined	5800	3200					
EE	Combined	5800	3400					
EE	Combined	5800	3600					
EE	Combined	5800	3800					
EE	Combined	5800	4000					
EE	Combined	5800	4200					
EE	Combined	5800	4400					
EE	Combined	5800	4600					
EE	Combined	5800	4800					
EE	Combined	5800	5000					
EE	Combined	5800	5200					
EE	Combined	5800	5400					
EE	Combined	5800	5600					
EE	Combined	5800	5700					
EE	Combined	6000	100					
EE	Combined	6000	200					
EE	Combined	6000	400					
EE	Combined	6000	600					
EE	Combined	6000	800					
EE	Combined	6000	1000					
EE	Combined	6000	1200					
EE	Combined	6000	1400					
EE	Combined	6000	1600					
EE	Combined	6000	1800					
EE	Combined	6000	2000					
EE	Combined	6000	2200					
EE	Combined	6000	2400					
EE	Combined	6000	2600					
EE	Combined	6000	2800					
EE	Combined	6000	3000					
EE	Combined	6000	3200					
EE	Combined	6000	3400					
EE	Combined	6000	3600					
EE	Combined	6000	3800					
EE	Combined	6000	4000					
EE	Combined	6000	4200					
EE	Combined	6000	4400					
EE	Combined	6000	4600					
EE	Combined	6000	4800					
EE	Combined	6000	5000					
EE	Combined	6000	5200					
EE	Combined	6000	5400					
EE	Combined	6000	5600					
EE	Combined	6000	5800					
EE	Combined	6000	5900					
EE	Combined	6200	100					
EE	Combined	6200	200					
EE	Combined	6200	400					
EE	Combined	6200	600					
EE	Combined	6200	800					
EE	Combined	6200	1000					
EE	Combined	6200	1200					
EE	Combined	6200	1400					
EE	Combined	6200	1600					
EE	Combined	6200	1800					
EE	Combined	6200	2000					
EE	Combined	6200	2200					
EE	Combined	6200	2400					
EE	Combined	6200	2600					
EE	Combined	6200	2800					
EE	Combined	6200	3000					
EE	Combined	6200	3200					
EE	Combined	6200	3400					
EE	Combined	6200	3600					
EE	Combined	6200	3800					
EE	Combined	6200	4000					
EE	Combined	6200	4200					
EE	Combined	6200	4400					
EE	Combined	6200	4600					
EE	Combined	6200	4800					
EE	Combined	6200	5000					
EE	Combined	6200	5200					
EE	Combined	6200	5400					
EE	Combined	6200	5600					
EE	Combined	6200	5800					
EE	Combined	6200	6000					
EE	Combined	6200	6100					
EE	Combined	6400	100					
EE	Combined	6400	200					
EE	Combined	6400	400					
EE	Combined	6400	600					
EE	Combined	6400	800					
EE	Combined	6400	1000					
EE	Combined	6400	1200					
EE	Combined	6400	1400					
EE	Combined	6400	1600					
EE	Combined	6400	1800					
EE	Combined	6400	2000					
EE	Combined	6400	2200					
EE	Combined	6400	2400					
EE	Combined	6400	2600					
EE	Combined	6400	2800					
EE	Combined	6400	3000					
EE	Combined	6400	3200					
EE	Combined	6400	3400					
EE	Combined	6400	3600					
EE	Combined	6400	3800					
EE	Combined	6400	4000					
EE	Combined	6400	4200					
EE	Combined	6400	4400					
EE	Combined	6400	4600					
EE	Combined	6400	4800					
EE	Combined	6400	5000					
EE	Combined	6400	5200					
EE	Combined	6400	5400					
EE	Combined	6400	5600					
EE	Combined	6400	5800					
EE	Combined	6400	6000					
EE	Combined	6400	6200					
EE	Combined	6400	6300					
EE	Combined	6600	100					
EE	Combined	6600	200					
EE	Combined	6600	400					
EE	Combined	6600	600					
EE	Combined	6600	800					
EE	Combined	6600	1000					
EE	Combined	6600	1200					
EE	Combined	6600	1400					
EE	Combined	6600	1600					
EE	Combined	6600	1800					
EE	Combined	6600	2000					
EE	Combined	6600	2200					
EE	Combined	6600	2400					
EE	Combined	6600	2600					
EE	Combined	6600	2800					
EE	Combined	6600	3000					
EE	Combined	6600	3200					
EE	Combined	6600	3400					
EE	Combined	6600	3600					
EE	Combined	6600	3800					
EE	Combined	6600	4000					
EE	Combined	6600	4200					
EE	Combined	6600	4400					
EE	Combined	6600	4600					
EE	Combined	6600	4800					
EE	Combined	6600	5000					
EE	Combined	6600	5200					
EE	Combined	6600	5400					
EE	Combined	6600	5600					
EE	Combined	6600	5800					
EE	Combined	6600	6000					
EE	Combined	6600	6200					
EE	Combined	6600	6400					
EE	Combined	6600	6500					
EE	Combined	6800	100					
EE	Combined	6800	200					
EE	Combined	6800	400					
EE	Combined	6800	600					
EE	Combined	6800	800					
EE	Combined	6800	1000					
EE	Combined	6800	1200					
EE	Combined	6800	1400					
EE	Combined	6800	1600					
EE	Combined	6800	1800					
EE	Combined	6800	2000					
EE	Combined	6800	2200					
EE	Combined	6800	2400					
EE	Combined	6800	2600					
EE	Combined	6800	2800					
EE	Combined	6800	3000					
EE	Combined	6800	3200					
EE	Combined	6800	3400					
EE	Combined	6800	3600					
EE	Combined	6800	3800					
EE	Combined	6800	4000					
EE	Combined	6800	4200					
EE	Combined	6800	4400					
EE	Combined	6800	4600					
EE	Combined	6800	4800					
EE	Combined	6800	5000					
EE	Combined	6800	5200					
EE	Combined	6800	5400					
EE	Combined	6800	5600					
EE	Combined	6800	5800					
EE	Combined	6800	6000					
EE	Combined	6800	6200					
EE	Combined	6800	6400					
EE	Combined	6800	6600					
EE	Combined	6800	6700					
EE	Combined	7000	100					
EE	Combined	7000	200					
EE	Combined	7000	400					
EE	Combined	7000	600					
EE	Combined	7000	800					
EE	Combined	7000	1000					
EE	Combined	7000	1200					
EE	Combined	7000	1400					
EE	Combined	7000	1600					
EE	Combined	7000	1800					
EE	Combined	7000	2000					
EE	Combined	7000	2200					
EE	Combined	7000	2400					
EE	Combined	7000	2600					
EE	Combined	7000	2800					
EE	Combined	7000	3000					
EE	Combined	7000	3200					
EE	Combined	7000	3400					
EE	Combined	7000	3600					
EE	Combined	7000	3800					
EE	Combined	7000	4000					
EE	Combined	7000	4200					
EE	Combined	7000	4400					
EE	Combined	7000	4600					
EE	Combined	7000	4800					
EE	Combined	7000	5000					
EE	Combined	7000	5200					
EE	Combined	7000	5400					
EE	Combined	7000	5600					
EE	Combined	7000	5800					
EE	Combined	7000	6000					
EE	Combined	7000	6200					
EE	Combined	7000	6400					
EE	Combined	7000	6600					
EE	Combined	7000	6800					
EE	Combined	7000	6900					
EE	Resolved	200	100					
EE	Resolved	400	100	884.0000	1253.9845	631.4902	1696.5482	469.6250
EE	Resolved	400	200	825.0000	1167.0024	589.3433	1591.5254	438.2812
EE	Resolved	400	300	1382.0000	1960.4147	987.2393	2661.0540	734.1875
EE	Resolved	600	100	171.5000	243.2787	121.8839	331.3117	91.1094
EE	Resolved	600	200	129.5000	183.7002	92.0348	250.1741	68.7969
EE	Resolved	600	400	187.0000	263.7752	133.5845	359.0453	99.3438
EE	Resolved	600	500	274.0000	387.5863	195.7334	526.8387	145.5625
EE	Resolved	800	100	53.2500	75.5370	37.9127	103.5457	28.0811
EE	Resolved	800	200	21.3750	30.4916	15.2185	41.6793	11.2720
EE	Resolved	800	400	17.6875	25.1608	12.5277	34.4414	9.3274
EE	Resolved	800	600	21.1250	30.1350	14.9625	41.1918	11.1401
EE	Resolved	800	700	31.7500	45.1650	22.5645	61.8241	16.8672
EE	Resolved	1000	100	49.3750	70.4338	34.9714	96.8994	26.0376
EE	Resolved	1000	200	12.9375	18.5586	9.1804	25.6214	6.7720
EE	Resolved	1000	400	9.3750	13.3361	6.6401	18.2551	4.9438
EE	Resolved	1000	600	8.6875	12.3235	6.1741	16.8380	4.6152
EE	Resolved	1000	800	10.1562	14.4070	7.2552	19.6203	5.3955
EE	Resolved	1000	900	16.2500	23.0512	11.5488	31.3925	8.6328
EE	Resolved	1200	100	52.2500	75.1598	36.7558	104.2672	27.1455
EE	Resolved	1200	200	10.0625	14.4344	7.1028	19.9909	5.2671
EE	Resolved	1200	400	6.2500	8.9157	4.4350	12.2658	3.2715
EE	Resolved	1200	600	5.6094	8.0018	3.9730	11.0085	2.9581
EE	Resolved	1200	800	5.6250	8.0241	3.9841	11.0392	2.9663
EE	Resolved	1200	1000	7.0938	10.0627	5.0244	13.8389	3.7408
EE	Resolved	1200	1100	10.1875	14.5325	7.2156	19.9932	5.3723
EE	Resolved	1400	100	57.2500	83.0367	40.1351	116.1143	29.5195
EE	Resolved	1400	200	8.0312	11.6487	5.5999	16.2890	4.1411
EE	Resolved	1400	400	4.5781	6.6037	3.2095	9.2049	2.3606
EE	Resolved	1400	600	4.0156	5.7923	2.8345	8.0238	2.1019
EE	Resolved	1400	800	4.0781	5.8500	2.8688	8.1275	2.1187
EE	Resolved	1400	1000	4.2031	6.0293	2.9567	8.3766	2.1837
EE	Resolved	1400	1200	5.1094	7.3497	3.6066	10.1960	2.6744
EE	Resolved	1400	1300	6.5312	9.3689	4.5787	13.0164	3.3677
EE	Resolved	1600	100	54.8750	79.5920	38.2625	111.9791	28.2949
EE	Resolved	1600	200	6.9688	10.1910	4.8686	14.4019	3.5660
EE	Resolved	1600	400	3.2344	4.7170	2.2473	6.6563	1.6551
EE	Resolved	1600	600	2.8281	4.1020	1.9720	5.7711	1.4583
EE	Resolved	1600	800	2.8125	4.0793	1.9611	5.7392	1.4502
EE	Resolved	1600	1000	2.7812	4.0340	1.9393	5.6755	1.4341
EE	Resolved	1600	1200	2.9609	4.2946	2.0646	6.0422	1.5267
EE	Resolved	1600	1400	3.4531	5.0085	2.4077	7.0465	1.7805
EE	Resolved	1600	1500	4.3594	6.3229	3.0396	8.8958	2.2478
EE	Resolved	1800	100	67.5000	98.9798	46.9954	140.4946	34.2773
EE	Resolved	1800	200	6.7188	9.8522	4.6940	13.9431	3.4381
EE	Resolved	1800	400	2.6484	3.8730	1.8402	5.4897	1.3553
EE	Resolved	1800	600	2.1953	3.2016	1.5337	4.5180	1.1234
EE	Resolved	1800	800	2.0391	2.9656	1.4168	4.1913	1.0434
EE	Resolved	1800	1000	2.0703	3.0193	1.4464	4.2607	1.0594
EE	Resolved	1800	1200	2.1172	3.0877	1.4762	4.3572	1.0917
EE	Resolved	1800	1400	2.2266	3.2472	1.5525	4.5823	1.1481
EE	Resolved	1800	1600	2.5469	3.7143	1.7793	5.2415	1.3033
EE	Resolved	1800	1700	3.2344	4.7170	2.2552	6.6563	1.6677
EE	Resolved	2000	100	63.6250	93.8048	43.8975	134.2956	32.0610
EE	Resolved	2000	200	6.5312	9.6553	4.5062	13.8411	3.2911
EE	Resolved	2000	400	2.1250	3.1499	1.4609	4.5342	1.0625
EE	Resolved	2000	600	1.7734	2.6217	1.2279	3.7583	0.9006
EE	Resolved	2000	800	1.6562	2.4353	1.1468	3.4818	0.8411
EE	Resolved	2000	1000	1.6172	2.3714	1.1197	3.3859	0.8212
EE	Resolved	2000	1200	1.6172	2.3778	1.1197	3.3898	0.8212
EE	Resolved	2000	1400	1.6797	2.4630	1.1630	3.5168	0.8530
EE	Resolved	2000	1600	1.7422	2.5686	1.2063	3.6666	0.8847
EE	Resolved	2000	1800	1.9844	2.9256	1.3739	4.1763	1.0077
EE	Resolved	2000	1900	2.4062	3.5476	1.6660	5.0642	1.2219
EE	Resolved	2200	100	76.2500	113.0262	52.4219	163.6256	38.1250
EE	Resolved	2200	200	7.0312	10.4225	4.8340	15.0028	3.5156
EE	Resolved	2200	400	1.9531	2.9029	1.3428	4.1957	0.9766
EE	Resolved	2200	600	1.5195	2.2524	1.0447	3.2515	0.7598
EE	Resolved	2200	800	1.3867	2.0555	0.9534	2.9589	0.6934
EE	Resolved	2200	1000	1.3398	1.9861	0.9211	2.8589	0.6699
EE	Resolved	2200	1200	1.3555	2.0092	0.9352	2.8922	0.6830
EE	Resolved	2200	1400	1.3633	2.0208	0.9406	2.9089	0.6870
EE	Resolved	2200	1600	1.3906	2.0613	0.9594	2.9672	0.7007
EE	Resolved	2200	1800	1.4688	2.1713	1.0134	3.1305	0.7401
EE	Resolved	2200	2000	1.6797	2.4898	1.1589	3.5840	0.8464
EE	Resolved	2200	2100	2.0234	2.9994	1.4010	4.2928	1.0275
EE	Resolved	2400	100	104.0000	156.6477	70.5796	229.5904	51.1875
EE	Resolved	2400	200	7.2500	10.8335	4.9381	15.7390	3.5967
EE	Resolved	2400	400	1.9141	2.8525	1.3037	4.1509	0.9496
EE	Resolved	2400	600	1.3984	2.0896	0.9614	3.0274	0.6992
EE	Resolved	2400	800	1.2695	1.8920	0.8678	2.7378	0.6348
EE	Resolved	2400	1000	1.2070	1.7988	0.8298	2.6030	0.6035
EE	Resolved	2400	1200	1.2148	1.8105	0.8352	2.6125	0.6074
EE	Resolved	2400	1400	1.1992	1.7824	0.8245	2.5762	0.5996
EE	Resolved	2400	1600	1.2148	1.8105	0.8352	2.6125	0.6074
EE	Resolved	2400	1800	1.2344	1.8396	0.8486	2.6620	0.6172
EE	Resolved	2400	2000	1.3008	1.9333	0.8943	2.7943	0.6504
EE	Resolved	2400	2200	1.4727	2.1888	1.0125	3.1636	0.7363
EE	Resolved	2400	2300	1.6875	2.5149	1.1602	3.6289	0.8438
EE	Resolved	2600	100	106.7500	163.3428	71.6542	243.3470	51.2900
EE	Resolved	2600	200	7.1875	10.9120	4.8423	16.1703	3.4814
EE	Resolved	2600	400	1.7344	2.6400	1.1685	3.8850	0.8401
EE	Resolved	2600	600	1.1992	1.8206	0.8128	2.6837	0.5809
EE	Resolved	2600	800	1.0898	1.6459	0.7369	2.4213	0.5322
EE	Resolved	2600	1000	1.0391	1.5651	0.7052	2.2938	0.5114
EE	Resolved	2600	1200	1.0117	1.5279	0.6906	2.2357	0.4980
EE	Resolved	2600	1400	1.0078	1.5180	0.6880	2.2248	0.4960
EE	Resolved	2600	1600	1.0156	1.5298	0.6893	2.2421	0.4999
EE	Resolved	2600	1800	1.0391	1.5651	0.7093	2.2938	0.5114
EE	Resolved	2600	2000	1.0586	1.5945	0.7184	2.3370	0.5210
EE	Resolved	2600	2200	1.1016	1.6592	0.7476	2.4318	0.5422
EE	Resolved	2600	2400	1.1992	1.8111	0.8157	2.6643	0.5856
EE	Resolved	2600	2500	1.3711	2.0706	0.9305	3.0462	0.6748
EE	Resolved	2800	100	115.2500	179.5648	76.5051	271.6871	54.0234
EE	Resolved	2800	200	7.5000	11.5359	5.0157	17.3032	3.5742
EE	Resolved	2800	400	1.5781	2.4210	1.0554	3.6192	0.7521
EE	Resolved	2800	600	1.0547	1.6222	0.7079	2.4209	0.5067
EE	Resolved	2800	800	0.9336	1.4285	0.6267	2.1282	0.4486
EE	Resolved	2800	1000	0.8828	1.3508	0.5926	2.0125	0.4242
EE	Resolved	2800	1200	0.8633	1.3209	0.5816	1.9628	0.4182
EE	Resolved	2800	1400	0.8438	1.2911	0.5684	1.9135	0.4087
EE	Resolved	2800	1600	0.8477	1.2970	0.5711	1.9273	0.4106
EE	Resolved	2800	1800	0.8477	1.2970	0.5711	1.9223	0.4106
EE	Resolved	2800	2000	0.8750	1.3319	0.5895	1.9808	0.4238
EE	Resolved	2800	2200	0.8828	1.3508	0.5948	2.0020	0.4276
EE	Resolved	2800	2400	0.9180	1.4046	0.6184	2.0818	0.4446
EE	Resolved	2800	2600	1.0000	1.5301	0.6737	2.2796	0.4844
EE	Resolved	2800	2700	1.1602	1.7752	0.7816	2.6447	0.5620
EE	Resolved	3000	100	117.7500	190.0309	76.2026	298.9876	52.8955
EE	Resolved	3000	200	7.4062	11.5983	4.8826	17.6572	3.4427
EE	Resolved	3000	400	1.5078	2.3553	0.9972	3.5921	0.7009
EE	Resolved	3000	600	0.9414	1.4743	0.6210	2.2444	0.4413
EE	Resolved	3000	800	0.8164	1.2720	0.5386	1.9246	0.3827
EE	Resolved	3000	1000	0.7656	1.1898	0.5082	1.8035	0.3589
EE	Resolved	3000	1200	0.7266	1.1291	0.4841	1.7114	0.3434
EE	Resolved	3000	1400	0.7148	1.1081	0.4763	1.6742	0.3379
EE	Resolved	3000	1600	0.7129	1.1079	0.4750	1.6627	0.3370
EE	Resolved	3000	1800	0.7188	1.1141	0.4789	1.6750	0.3397
EE	Resolved	3000	2000	0.7344	1.1413	0.4893	1.7128	0.3471
EE	Resolved	3000	2200	0.7402	1.1504	0.4932	1.7265	0.3499
EE	Resolved	3000	2400	0.7500	1.1626	0.4979	1.7478	0.3516
EE	Resolved	3000	2600	0.7773	1.2049	0.5160	1.8206	0.3644
EE	Resolved	3000	2800	0.8477	1.3173	0.5627	1.9967	0.3973
EE	Resolved	3000	2900	0.9336	1.4509	0.6197	2.1991	0.4376
EE	Resolved	3200	100	142.0000	233.6949	90.2061	377.6316	62.1250
EE	Resolved	3200	200	8.2188	13.0345	5.3394	20.2277	3.7241
EE	Resolved	3200	400	1.4609	2.3111	0.9528	3.5600	0.6677
EE	Resolved	3200	600	0.8828	1.3966	0.5757	2.1512	0.4035
EE	Resolved	3200	800	0.7266	1.1465	0.4757	1.7693	0.3349
EE	Resolved	3200	1000	0.6699	1.0571	0.4386	1.6160	0.3088
EE	Resolved	3200	1200	0.6445	1.0171	0.4220	1.5548	0.2971
EE	Resolved	3200	1400	0.6309	0.9930	0.4157	1.5207	0.2908
EE	Resolved	3200	1600	0.6250	0.9837	0.4118	1.5066	0.2881
EE	Resolved	3200	1800	0.5645	0.9064	0.3611	1.4064	0.2469
EE	Resolved	3200	2000	0.6250	0.9837	0.4107	1.5066	0.2905
EE	Resolved	3200	2200	0.6270	0.9843	0.4131	1.5102	0.2890
EE	Resolved	3200	2400	0.6445	1.0119	0.4220	1.5526	0.2971
EE	Resolved	3200	2600	0.6621	1.0395	0.4335	1.5949	0.3052
EE	Resolved	3200	2800	0.6758	1.0610	0.4441	1.6279	0.3141
